"author","timestamp","sha","tools"
"patrick-austin","2022-09-27 08:20:39+00:00","6246890","[{""name"": ""cif2cell"", ""categories"": [""Materials science""]}, {""name"": ""muspinsim"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""muspinsim_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""muspinsim_plot"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_asephonons"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_dftb_opt"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_muairss_read"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_muairss_write"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_symmetry"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_uep_opt"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_yaml_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"patrick-austin","2022-09-27 08:25:39+00:00","9855aee","[{""name"": ""cif2cell"", ""categories"": [""Materials science""]}, {""name"": ""muspinsim"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""muspinsim_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""muspinsim_plot"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_asephonons"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_dftb_opt"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_muairss_read"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_muairss_write"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_symmetry"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_uep_opt"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_yaml_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"patrick-austin","2022-09-27 08:27:35+00:00","33af232","[{""name"": ""cif2cell"", ""categories"": [""Materials science""]}, {""name"": ""muspinsim"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""muspinsim_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""muspinsim_plot"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_asephonons"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_dftb_opt"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_muairss_read"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_muairss_write"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_symmetry"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_uep_opt"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_yaml_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"patrick-austin","2022-09-27 08:34:54+00:00","33b0d0b","[{""name"": ""cif2cell"", ""categories"": [""Materials science""]}, {""name"": ""muspinsim"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""muspinsim_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""muspinsim_plot"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_asephonons"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_dftb_opt"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_muairss_read"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_muairss_write"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_symmetry"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_uep_opt"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_yaml_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"patrick-austin","2022-09-27 13:03:48+00:00","258b373","[{""name"": ""pm_muairss_write"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"","2022-10-07 14:50:29+00:00","6041b5e",""
"","2022-10-07 16:24:05+00:00","68f4f55",""
"","2022-10-07 16:38:40+00:00","0f79da9",""
"patrick-austin","2022-10-12 14:36:15+00:00","0277ca3","[{""name"": ""cif2cell"", ""categories"": [""Materials science""]}, {""name"": ""muspinsim_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_asephonons"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_dftb_opt"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_muairss_read"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_muairss_write"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_symmetry"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_uep_opt"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_yaml_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"patrick-austin","2022-10-12 15:35:26+00:00","e9d30eb","[{""name"": ""pm_yaml_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"patrick-austin","2022-10-14 13:48:30+00:00","468d641","[{""name"": ""cif2cell"", ""categories"": [""Materials science""]}, {""name"": ""pm_asephonons"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_dftb_opt"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_muairss_read"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_muairss_write"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_symmetry"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_uep_opt"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_yaml_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"patrick-austin","2022-10-14 14:28:04+00:00","86b358d","[{""name"": ""cif2cell"", ""categories"": [""Materials science""]}, {""name"": ""muspinsim"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""muspinsim_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""muspinsim_plot"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_asephonons"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_dftb_opt"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_muairss_read"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_muairss_write"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_symmetry"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_uep_opt"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_yaml_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"patrick-austin","2022-10-14 14:36:11+00:00","6b90137","[{""name"": ""cif2cell"", ""categories"": [""Materials science""]}, {""name"": ""muspinsim"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""muspinsim_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""muspinsim_plot"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_asephonons"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_dftb_opt"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_muairss_read"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_muairss_write"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_symmetry"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_uep_opt"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_yaml_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"patrick-austin","2022-10-14 15:20:39+00:00","b0f717a","[{""name"": ""pm_muairss_write"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"","2022-10-17 10:02:15+00:00","ce2d986",""
"","2022-10-17 10:04:49+00:00","25ccca2",""
"patrick-austin","2022-10-17 10:41:19+00:00","ff1f2ea","[{""name"": ""muspinsim_plot"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_asephonons"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_muairss_write"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_yaml_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"patrick-austin","2022-10-17 11:09:45+00:00","2bc39e3","[{""name"": ""cif2cell"", ""categories"": [""Materials science""]}, {""name"": ""pm_asephonons"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_dftb_opt"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_muairss_read"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_muairss_write"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_symmetry"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_uep_opt"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_yaml_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"patrick-austin","2022-10-17 11:16:06+00:00","85d9d50","[{""name"": ""cif2cell"", ""categories"": [""Materials science""]}, {""name"": ""muspinsim_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_asephonons"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_dftb_opt"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_muairss_read"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_muairss_write"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_symmetry"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_uep_opt"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_yaml_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"","2022-10-17 11:33:28+00:00","e5b6b4e",""
"patrick-austin","2022-10-17 15:41:49+00:00","bec95e0","[{""name"": ""pm_muairss_write"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"patrick-austin","2022-10-18 09:50:12+00:00","05018f6","[{""name"": ""pm_asephonons"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"patrick-austin","2022-10-18 11:47:44+00:00","23b06e4","[{""name"": ""pm_asephonons"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"","2022-10-24 14:06:56+00:00","7a35f5f",""
"","2022-10-24 15:52:24+00:00","45259e2",""
"","2022-10-24 16:05:44+00:00","306ac26",""
"patrick-austin","2022-10-24 16:15:59+00:00","b63aaf9","[{""name"": ""cif2cell"", ""categories"": [""Materials science""]}, {""name"": ""muspinsim"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""muspinsim_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""muspinsim_plot"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_asephonons"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_dftb_opt"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_muairss_read"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_muairss_write"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_symmetry"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_uep_opt"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_yaml_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"patrick-austin","2022-10-24 16:21:43+00:00","fc1f2d0","[{""name"": ""cif2cell"", ""categories"": [""Materials science""]}, {""name"": ""muspinsim"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""muspinsim_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""muspinsim_plot"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_asephonons"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_dftb_opt"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_muairss_read"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_muairss_write"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_symmetry"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_uep_opt"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_yaml_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"patrick-austin","2022-11-08 14:58:16+00:00","6b8480d","[{""name"": ""pm_nq"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_yaml_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"patrick-austin","2022-11-09 12:25:35+00:00","3597679","[{""name"": ""pm_nq"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"patrick-austin","2022-11-09 13:48:22+00:00","7b6738d","[]"
"patrick-austin","2022-11-09 13:48:46+00:00","32262fb","[{""name"": ""cif2cell"", ""categories"": [""Materials science""]}, {""name"": ""muspinsim"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""muspinsim_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""muspinsim_plot"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_asephonons"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_dftb_opt"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_muairss_read"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_muairss_write"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_symmetry"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_uep_opt"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_yaml_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"patrick-austin","2022-11-10 16:26:12+00:00","0c987c4","[{""name"": ""pm_nq"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"patrick-austin","2023-01-06 12:53:40+00:00","91fe52d","[]"
"patrick-austin","2023-01-06 14:47:07+00:00","9fa7166","[{""name"": ""pm_nq"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"patrick-austin","2023-01-06 15:49:48+00:00","2bd9d24","[{""name"": ""pm_nq"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"patrick-austin","2023-01-13 17:18:20+00:00","9282f14","[{""name"": ""pm_nq"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"patrick-austin","2023-01-16 09:57:08+00:00","ca2c7f1","[{""name"": ""pm_nq"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_yaml_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"joelvdavies","2023-01-17 16:13:23+00:00","29ffc11","[{""name"": ""muspinsim_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"joelvdavies","2023-01-18 10:34:08+00:00","e75cafc","[{""name"": ""muspinsim_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"joelvdavies","2023-01-18 10:37:10+00:00","9f8d895","[{""name"": ""muspinsim_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"joelvdavies","2023-01-18 11:35:54+00:00","9864e03","[{""name"": ""muspinsim_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"joelvdavies","2023-01-18 13:57:54+00:00","d8aa3f4","[{""name"": ""muspinsim_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"joelvdavies","2023-01-18 16:05:40+00:00","1fa520d","[{""name"": ""muspinsim_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"joelvdavies","2023-01-18 16:27:51+00:00","6b971f1","[{""name"": ""muspinsim_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"joelvdavies","2023-01-19 15:44:34+00:00","17596de","[{""name"": ""muspinsim"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""muspinsim_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"joelvdavies","2023-01-26 12:59:12+00:00","2cecd3f","[{""name"": ""muspinsim"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""muspinsim_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"joelvdavies","2023-01-26 16:52:30+00:00","c1fc929","[{""name"": ""muspinsim"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"joelvdavies","2023-01-27 12:02:54+00:00","77c1cc2","[{""name"": ""muspinsim"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"joelvdavies","2023-01-27 14:12:08+00:00","47d73f6","[{""name"": ""muspinsim"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"patrick-austin","2023-01-27 15:25:32+00:00","e534afa","[{""name"": ""pm_uep_opt"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"patrick-austin","2023-01-27 16:29:32+00:00","ba5bbb2","[{""name"": ""pm_uep_opt"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"joelvdavies","2023-01-30 10:24:43+00:00","e83e790","[{""name"": ""muspinsim_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"patrick-austin","2023-01-30 14:07:30+00:00","5ad1490","[{""name"": ""pm_uep_opt"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"joelvdavies","2023-01-31 09:10:05+00:00","ffe7239","[{""name"": ""muspinsim_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"joelvdavies","2023-01-31 09:58:33+00:00","9c53a59","[{""name"": ""muspinsim_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"joelvdavies","2023-01-31 12:48:19+00:00","e462a5a","[{""name"": ""muspinsim_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"patrick-austin","2023-01-31 13:57:52+00:00","f2ac93e","[{""name"": ""pm_asephonons"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_dftb_opt"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_muairss_read"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_muairss_write"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_nq"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_symmetry"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_uep_opt"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_yaml_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"joelvdavies","2023-01-31 14:34:57+00:00","ab3c52c","[{""name"": ""muspinsim_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"joelvdavies","2023-01-31 15:50:14+00:00","0ade596","[{""name"": ""muspinsim_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"joelvdavies","2023-02-01 09:22:42+00:00","fb69398","[{""name"": ""muspinsim_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"patrick-austin","2023-02-01 10:49:30+00:00","d7f9e91","[{""name"": ""pm_asephonons"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_dftb_opt"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_muairss_read"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_muairss_write"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_nq"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_symmetry"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_uep_opt"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_yaml_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"joelvdavies","2023-02-01 11:36:12+00:00","555e9f6","[{""name"": ""muspinsim_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"joelvdavies","2023-02-01 12:22:05+00:00","e9794f2","[{""name"": ""muspinsim"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""muspinsim_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"patrick-austin","2023-02-01 17:04:49+00:00","33fd699","[{""name"": ""pm_asephonons"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"patrick-austin","2023-02-02 11:01:22+00:00","b9c0b37","[{""name"": ""pm_asephonons"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_nq"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"patrick-austin","2023-02-02 14:53:24+00:00","f100efa","[{""name"": ""pm_asephonons"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"patrick-austin","2023-02-03 12:00:43+00:00","fc94173","[{""name"": ""muspinsim_combine"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"patrick-austin","2023-02-03 12:09:07+00:00","70441d7","[{""name"": ""muspinsim_combine"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"patrick-austin","2023-02-03 12:12:40+00:00","ef16fbe","[{""name"": ""pm_asephonons"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_dftb_opt"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_muairss_read"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_muairss_write"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_nq"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_symmetry"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_uep_opt"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_yaml_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"patrick-austin","2023-02-03 12:13:01+00:00","58b7ea0","[{""name"": ""pm_asephonons"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_nq"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"patrick-austin","2023-02-03 12:27:48+00:00","e303061","[{""name"": ""cif2cell"", ""categories"": [""Materials science""]}, {""name"": ""muspinsim_plot"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"patrick-austin","2023-02-07 13:59:36+00:00","b02e099","[{""name"": ""pm_muairss_read"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_yaml_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"patrick-austin","2023-02-07 14:15:26+00:00","787120d","[{""name"": ""pm_muairss_read"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"patrick-austin","2023-02-17 15:57:32+00:00","73d7704","[{""name"": ""cif2cell"", ""categories"": [""Materials science""]}, {""name"": ""pm_yaml_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"patrick-austin","2023-02-21 12:07:28+00:00","a4daa67","[{""name"": ""cif2cell"", ""categories"": [""Materials science""]}, {""name"": ""muspinsim_plot"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_nq"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_yaml_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"leandro-liborio","2023-02-23 09:40:02+00:00","aee609c","[{""name"": ""cif2cell"", ""categories"": [""Materials science""]}, {""name"": ""muspinsim_plot"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_nq"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_yaml_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"patrick-austin","2023-02-24 10:14:47+00:00","0adf023","[{""name"": ""pm_muairss_read"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""pm_uep_opt"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"patrick-austin","2023-02-24 10:59:33+00:00","5d3340b","[{""name"": ""pm_muairss_read"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"patrick-austin","2023-02-24 13:25:58+00:00","4a50087","[{""name"": ""cif2cell"", ""categories"": [""Materials science""]}]"
"joelvdavies","2023-03-06 13:54:29+00:00","c3ba665","[{""name"": ""muspinsim"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""muspinsim_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"joelvdavies","2023-03-07 09:20:47+00:00","ce6e230","[{""name"": ""muspinsim_gen"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"joelvdavies","2023-03-07 10:48:55+00:00","b3b4551","[{""name"": ""muspinsim_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"joelvdavies","2023-03-08 09:22:59+00:00","39e9d6a","[{""name"": ""muspinsim"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""muspinsim_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""muspinsim_gen"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"joelvdavies","2023-03-08 10:46:07+00:00","90ff1b1","[{""name"": ""muspinsim_gen"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"joelvdavies","2023-03-08 11:16:25+00:00","6eefce7","[{""name"": ""muspinsim_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"joelvdavies","2023-03-08 11:48:22+00:00","4d3d5c9","[{""name"": ""muspinsim_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"joelvdavies","2023-03-09 11:24:19+00:00","2888877","[{""name"": ""muspinsim_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}, {""name"": ""muspinsim_gen"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"leandro-liborio","2023-03-12 15:38:39+00:00","f31facd","[{""name"": ""muspinsim_combine"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"leandro-liborio","2023-03-12 15:39:25+00:00","579203b","[{""name"": ""cif2cell"", ""categories"": [""Materials science""]}]"
"joelvdavies","2023-03-14 15:12:04+00:00","4cf6236","[{""name"": ""muspinsim_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
"joelvdavies","2023-03-16 08:51:07+00:00","b2fccd2","[{""name"": ""muspinsim_config"", ""categories"": [""Materials science"", ""Muon spectroscopy""]}]"
