"author","timestamp","sha","tools"
"richard-burhans","2024-01-11 16:59:30+00:00","74c3a4b","[{""name"": ""data_manager_ncbi_fcs_gx_database_downloader"", ""categories"": [""Data Managers""]}, {""name"": ""ncbi_fcs_gx"", ""categories"": [""Sequence Analysis""]}]"
"richard-burhans","2024-01-11 18:34:29+00:00","e124c57","[{""name"": ""ncbi_fcs_gx"", ""categories"": [""Sequence Analysis""]}]"
"bernt-matthias","2024-01-11 21:01:39+00:00","64490a6","[{""name"": ""pick_value"", ""categories"": [""Text Manipulation""]}]"
"mvdbeek","2024-01-12 09:42:27+00:00","ec43964","[]"
"rlibouba","2024-01-12 11:54:34+00:00","3146225","[{""name"": ""compleasm"", ""categories"": [""Sequence Analysis""]}, {""name"": ""data_manager_compleasm"", ""categories"": [""Data Managers""]}]"
"rlibouba","2024-01-12 13:36:42+00:00","9eca34d","[{""name"": ""compleasm"", ""categories"": [""Sequence Analysis""]}]"
"rlibouba","2024-01-12 16:46:26+00:00","54f75a3","[{""name"": ""data_manager_omamer"", ""categories"": [""Data Managers""]}, {""name"": ""omark"", ""categories"": [""Sequence Analysis""]}]"
"natefoo","2024-01-12 21:53:21+00:00","4a6561e","[{""name"": ""data_manager_ncbi_fcs_gx_database_downloader"", ""categories"": [""Data Managers""]}, {""name"": ""ncbi_fcs_gx"", ""categories"": [""Sequence Analysis""]}]"
"shiltemann","2024-01-13 23:40:42+00:00","5646f6d","[{""name"": ""fastqe"", ""categories"": [""Sequence Analysis""]}]"
"bgruening","2024-01-14 09:46:22+00:00","5511d46","[{""name"": ""bwa"", ""categories"": [""Next Gen Mappers""]}]"
"bgruening","2024-01-14 09:52:59+00:00","0c5bace","[{""name"": ""wigtobigwig"", ""categories"": [""Sequence Analysis""]}]"
"bgruening","2024-01-14 10:40:16+00:00","40a149a","[{""name"": ""wigtobigwig"", ""categories"": [""Sequence Analysis""]}]"
"bgruening","2024-01-14 10:40:34+00:00","a727f6c","[{""name"": ""wigtobigwig"", ""categories"": [""Sequence Analysis""]}]"
"bgruening","2024-01-14 10:47:39+00:00","ab36e47","[{""name"": ""trimmomatic"", ""categories"": [""Fastq Manipulation""]}]"
"bgruening","2024-01-14 10:49:18+00:00","d556f75","[{""name"": ""wigtobigwig"", ""categories"": [""Convert Formats""]}]"
"bgruening","2024-01-14 11:27:12+00:00","433425b","[{""name"": ""wigtobigwig"", ""categories"": [""Convert Formats""]}]"
"bgruening","2024-01-14 12:16:21+00:00","c4242d1","[{""name"": ""wigtobigwig"", ""categories"": [""Convert Formats""]}]"
"Ralwoss","2024-01-14 16:49:40+00:00","08ec577","[{""name"": ""abritamr"", ""categories"": [""Sequence Analysis""]}, {""name"": ""ampvis2"", ""categories"": [""Metagenomics""]}, {""name"": ""amrfinderplus"", ""categories"": [""Sequence Analysis""]}, {""name"": ""ancombc"", ""categories"": [""Metagenomics""]}, {""name"": ""anndata"", ""categories"": [""Sequence Analysis"", ""Transcriptomics""]}, {""name"": ""arriba"", ""categories"": [""Sequence Analysis"", ""Transcriptomics""]}, {""name"": ""bam_to_cram"", ""categories"": [""Convert Formats"", ""SAM""]}, {""name"": ""bam_to_sam"", ""categories"": [""Convert Formats"", ""SAM""]}, {""name"": ""baredsc"", ""categories"": [""Transcriptomics"", ""Visualization""]}, {""name"": ""beacon2"", ""categories"": [""Variant Analysis""]}, {""name"": ""binning_refiner"", ""categories"": [""Metagenomics""]}, {""name"": ""biom_format"", ""categories"": [""Metagenomics""]}, {""name"": ""blast"", ""categories"": [""Next Gen Mappers""]}, {""name"": ""busco"", ""categories"": [""Sequence Analysis""]}, {""name"": ""clustalw"", ""categories"": [""Phylogenetics"", ""Sequence Analysis""]}, {""name"": ""cnvkit"", ""categories"": [""Variant Analysis""]}, {""name"": ""cojac"", ""categories"": [""Metagenomics"", ""Sequence Analysis""]}, {""name"": ""concoct"", ""categories"": [""Metagenomics""]}, {""name"": ""coverm"", ""categories"": [""Sequence Analysis""]}, {""name"": ""cram_to_bam"", ""categories"": [""Convert Formats"", ""SAM""]}, {""name"": ""data_manager_build_kraken2_database"", ""categories"": [""Data Managers"", ""Metagenomics""]}, {""name"": ""data_manager_cat"", ""categories"": [""Data Managers"", ""Metagenomics""]}, {""name"": ""data_manager_diamond_database_builder"", ""categories"": [""Data Managers""]}, {""name"": ""data_manager_manual"", ""categories"": [""Data Managers""]}, {""name"": ""data_manager_metaphlan_database_downloader"", ""categories"": [""Data Managers""]}, {""name"": ""data_manager_mothur_toolsuite"", ""categories"": [""Data Managers""]}, {""name"": ""data_manager_ncbi_fcs_gx_database_downloader"", ""categories"": [""Data Managers""]}, {""name"": ""data_manager_qiime_database_downloader"", ""categories"": [""Data Managers""]}, {""name"": ""data_manager_sam_fasta_index_builder"", ""categories"": [""Data Managers""]}, {""name"": ""samtools"", ""categories"": [""SAM""]}, {""name"": ""samtools_ampliconclip"", ""categories"": [""SAM"", ""Sequence Analysis""]}, {""name"": ""samtools_bedcov"", ""categories"": [""SAM"", ""Sequence Analysis""]}, {""name"": ""samtools_calmd"", ""categories"": [""SAM""]}, {""name"": ""samtools_depth"", ""categories"": [""SAM""]}, {""name"": ""samtools_fastx"", ""categories"": [""SAM""]}, {""name"": ""samtools_fixmate"", ""categories"": [""SAM""]}, {""name"": ""samtools_flagstat"", ""categories"": [""SAM"", ""Statistics""]}, {""name"": ""samtools_idxstats"", ""categories"": [""SAM"", ""Statistics""]}, {""name"": ""samtools_markdup"", ""categories"": [""SAM""]}, {""name"": ""samtools_merge"", ""categories"": [""SAM""]}, {""name"": ""samtools_mpileup"", ""categories"": [""SAM"", ""Variant Analysis""]}, {""name"": ""samtools_reheader"", ""categories"": [""SAM""]}, {""name"": ""samtools_slice_bam"", ""categories"": [""SAM""]}, {""name"": ""samtools_sort"", ""categories"": [""SAM""]}, {""name"": ""samtools_split"", ""categories"": [""SAM""]}, {""name"": ""samtools_stats"", ""categories"": [""SAM"", ""Statistics""]}, {""name"": ""samtools_view"", ""categories"": [""SAM""]}, {""name"": ""snpeff"", ""categories"": [""Genome-Wide Association Study"", ""Variant Analysis""]}]"
"Ralwoss","2024-01-14 16:54:45+00:00","9ddf8f1","[{""name"": ""maxbin2"", ""categories"": [""Metagenomics""]}]"
"bgruening","2024-01-14 17:10:20+00:00","a1af4fc","[{""name"": ""maxbin2"", ""categories"": [""Metagenomics""]}]"
"planemo-autoupdate","2024-01-15 04:17:25+00:00","1d8f96e","[{""name"": ""das_tool"", ""categories"": [""Metagenomics""]}]"
"TomHarrop","2024-01-15 09:57:23+00:00","179e3fd","[{""name"": ""orthofinder"", ""categories"": [""Phylogenetics"", ""Sequence Analysis""]}]"
"bgruening","2024-01-15 13:26:49+00:00","3986209","[{""name"": ""bwa"", ""categories"": [""Next Gen Mappers""]}]"
"mvdbeek","2024-01-15 13:37:25+00:00","2d21c3b","[{""name"": ""pick_value"", ""categories"": [""Text Manipulation""]}]"
"","2024-01-15 14:21:38+00:00","f7f5c82",""
"rlibouba","2024-01-15 15:48:46+00:00","b11af16","[{""name"": ""compleasm"", ""categories"": [""Sequence Analysis""]}, {""name"": ""data_manager_compleasm"", ""categories"": [""Data Managers""]}]"
"TomHarrop","2024-01-16 02:30:15+00:00","3f75c06","[{""name"": ""funannotate"", ""categories"": [""Genome annotation""]}]"
"TomHarrop","2024-01-16 03:05:58+00:00","393d4d5","[{""name"": ""funannotate"", ""categories"": [""Genome annotation""]}]"
"TomHarrop","2024-01-16 03:09:00+00:00","36d527b","[{""name"": ""funannotate"", ""categories"": [""Genome annotation""]}]"
"rlibouba","2024-01-16 11:46:34+00:00","b85c644","[{""name"": ""compleasm"", ""categories"": [""Sequence Analysis""]}]"
"Alby-Git","2024-01-16 13:04:31+00:00","88bf664","[{""name"": ""seqprep"", ""categories"": [""Preprocessing"", ""RNA"", ""Sequence Analysis""]}]"
"","2024-01-16 13:30:25+00:00","0fab6da",""
"","2024-01-16 13:31:11+00:00","32b6023",""
"rlibouba","2024-01-16 14:01:28+00:00","f5b0b85","[{""name"": ""data_manager_compleasm"", ""categories"": [""Data Managers""]}]"
"","2024-01-16 15:28:06+00:00","4726c08",""
"rlibouba","2024-01-16 16:05:57+00:00","6709aa6","[{""name"": ""data_manager_compleasm"", ""categories"": [""Data Managers""]}]"
"rlibouba","2024-01-17 10:33:07+00:00","1e9e9dc","[{""name"": ""data_manager_compleasm"", ""categories"": [""Data Managers""]}]"
"rlibouba","2024-01-17 13:31:38+00:00","7699c7a","[{""name"": ""data_manager_omamer"", ""categories"": [""Data Managers""]}]"
"","2024-01-17 14:44:57+00:00","c9d4647",""
"mvdbeek","2024-01-17 16:17:17+00:00","71ec3f2","[]"
"mvdbeek","2024-01-17 16:21:21+00:00","6c59353","[]"
"rlibouba","2024-01-17 16:34:14+00:00","b9bb7a5","[{""name"": ""data_manager_compleasm"", ""categories"": [""Data Managers""]}]"
"mvdbeek","2024-01-17 17:32:36+00:00","ada2a74","[]"
"rlibouba","2024-01-18 08:56:12+00:00","64bd9d5","[{""name"": ""data_manager_compleasm"", ""categories"": [""Data Managers""]}]"
"rlibouba","2024-01-18 13:36:05+00:00","95517d5","[{""name"": ""data_manager_compleasm"", ""categories"": [""Data Managers""]}]"
"pimarin","2024-01-18 14:14:42+00:00","4ca4931","[{""name"": ""bracken"", ""categories"": [""Metagenomics"", ""Sequence Analysis""]}]"
"bgruening","2024-01-18 15:19:02+00:00","2d68ebc","[{""name"": ""bracken"", ""categories"": [""Metagenomics"", ""Sequence Analysis""]}]"
"bernt-matthias","2024-01-18 18:10:04+00:00","97a5977","[{""name"": ""wigtobigwig"", ""categories"": [""Convert Formats""]}]"
"bgruening","2024-01-18 18:17:12+00:00","48c596d","[{""name"": ""wigtobigwig"", ""categories"": [""Convert Formats""]}]"
"bernt-matthias","2024-01-18 18:22:02+00:00","c652a45","[{""name"": ""wigtobigwig"", ""categories"": [""Convert Formats""]}]"
"bgruening","2024-01-18 18:26:09+00:00","6ec4eac","[{""name"": ""wigtobigwig"", ""categories"": [""Convert Formats""]}]"
"bernt-matthias","2024-01-18 18:27:23+00:00","38a40ea","[{""name"": ""wigtobigwig"", ""categories"": [""Convert Formats""]}]"
"bernt-matthias","2024-01-18 18:28:50+00:00","c3f50b6","[{""name"": ""wigtobigwig"", ""categories"": [""Convert Formats""]}]"
"bgruening","2024-01-18 18:47:43+00:00","735fa1b","[{""name"": ""bwa"", ""categories"": [""Next Gen Mappers""]}]"
"bgruening","2024-01-18 19:35:58+00:00","ab36a3c","[{""name"": ""wigtobigwig"", ""categories"": [""Convert Formats""]}]"
"bgruening","2024-01-19 21:12:04+00:00","2d87b0b","[{""name"": ""mitos"", ""categories"": [""Sequence Analysis""]}]"
"bernt-matthias","2024-01-21 17:10:32+00:00","5fae7aa","[{""name"": ""phyloseq"", ""categories"": [""Metagenomics""]}]"
"bernt-matthias","2024-01-21 22:32:28+00:00","b49f280","[{""name"": ""phyloseq"", ""categories"": [""Metagenomics""]}]"
"mvdbeek","2024-01-22 07:55:21+00:00","35bfff4","[{""name"": ""aldex2"", ""categories"": [""Metagenomics""]}, {""name"": ""ancombc"", ""categories"": [""Metagenomics""]}, {""name"": ""cemitool"", ""categories"": [""RNA"", ""Statistics"", ""Transcriptomics""]}, {""name"": ""charts"", ""categories"": [""Visualization""]}, {""name"": ""crosscontamination_barcode_filter"", ""categories"": [""Transcriptomics"", ""Visualization""]}, {""name"": ""dada2"", ""categories"": [""Metagenomics""]}, {""name"": ""deseq2"", ""categories"": [""RNA"", ""Statistics"", ""Transcriptomics""]}, {""name"": ""dexseq"", ""categories"": [""RNA"", ""Statistics"", ""Transcriptomics""]}, {""name"": ""diffbind"", ""categories"": [""ChIP-seq""]}, {""name"": ""edger"", ""categories"": [""RNA"", ""Statistics"", ""Transcriptomics""]}, {""name"": ""egsea"", ""categories"": [""RNA"", ""Statistics"", ""Transcriptomics""]}, {""name"": ""exomedepth"", ""categories"": [""Sequence Analysis"", ""Variant Analysis""]}, {""name"": ""fgsea"", ""categories"": [""Statistics"", ""Transcriptomics"", ""Visualization""]}, {""name"": ""genomic_super_signature"", ""categories"": [""RNA"", ""Sequence Analysis"", ""Transcriptomics""]}, {""name"": ""ggupset"", ""categories"": [""Graphics""]}, {""name"": ""goseq"", ""categories"": [""Micro-array Analysis"", ""RNA"", ""Statistics""]}, {""name"": ""gwastools"", ""categories"": [""Variant Analysis"", ""Visualization""]}, {""name"": ""heinz"", ""categories"": [""Statistics"", ""Transcriptomics"", ""Visualization""]}, {""name"": ""isoformswitchanalyzer"", ""categories"": [""RNA"", ""Statistics"", ""Transcriptomics""]}, {""name"": ""iwtomics"", ""categories"": [""Statistics""]}, {""name"": ""join_files_by_id"", ""categories"": [""Text Manipulation""]}, {""name"": ""length_and_gc_content"", ""categories"": [""Fasta Manipulation"", ""Micro-array Analysis"", ""RNA"", ""Statistics""]}, {""name"": ""limma_voom"", ""categories"": [""RNA"", ""Statistics"", ""Transcriptomics""]}, {""name"": ""lineagespot"", ""categories"": [""Metagenomics"", ""Sequence Analysis""]}, {""name"": ""mageck"", ""categories"": [""Genome editing""]}, {""name"": ""masigpro"", ""categories"": [""RNA"", ""Statistics"", ""Transcriptomics""]}, {""name"": ""pathview"", ""categories"": [""Micro-array Analysis"", ""RNA"", ""Statistics""]}, {""name"": ""phyloseq"", ""categories"": [""Metagenomics""]}, {""name"": ""qq_tools"", ""categories"": [""Variant Analysis"", ""Visualization""]}, {""name"": ""raceid"", ""categories"": [""Transcriptomics""]}, {""name"": ""rgcca"", ""categories"": [""Statistics""]}, {""name"": ""ribowaltz"", ""categories"": [""RNA"", ""Transcriptomics""]}, {""name"": ""ruvseq"", ""categories"": [""RNA"", ""Statistics"", ""Transcriptomics""]}, {""name"": ""scater"", ""categories"": [""RNA"", ""Transcriptomics"", ""Visualization""]}, {""name"": ""scpipe"", ""categories"": [""RNA"", ""Statistics"", ""Transcriptomics""]}, {""name"": ""seurat"", ""categories"": [""RNA"", ""Statistics"", ""Transcriptomics""]}, {""name"": ""simtext"", ""categories"": [""Text Manipulation""]}, {""name"": ""sleuth"", ""categories"": [""RNA"", ""Statistics"", ""Transcriptomics""]}, {""name"": ""snpfreqplot"", ""categories"": [""Variant Analysis""]}, {""name"": ""tximport"", ""categories"": [""Transcriptomics""]}]"
"rlibouba","2024-01-22 09:54:25+00:00","c1ff8b8","[{""name"": ""compleasm"", ""categories"": [""Sequence Analysis""]}, {""name"": ""data_manager_compleasm"", ""categories"": [""Data Managers""]}]"
"","2024-01-22 12:18:29+00:00","80b9a42",""
"","2024-01-22 12:20:37+00:00","6537325",""
"bdartigues","2024-01-22 14:17:16+00:00","dc3a1a3","[{""name"": ""abritamr"", ""categories"": [""Sequence Analysis""]}, {""name"": ""abyss"", ""categories"": [""Assembly""]}, {""name"": ""aldex2"", ""categories"": [""Metagenomics""]}, {""name"": ""ampvis2"", ""categories"": [""Metagenomics""]}, {""name"": ""amrfinderplus"", ""categories"": [""Sequence Analysis""]}, {""name"": ""ancombc"", ""categories"": [""Metagenomics""]}, {""name"": ""anndata"", ""categories"": [""Sequence Analysis"", ""Transcriptomics""]}, {""name"": ""annotatemyids"", ""categories"": [""Genome annotation""]}, {""name"": ""arriba"", ""categories"": [""Sequence Analysis"", ""Transcriptomics""]}, {""name"": ""bakta"", ""categories"": [""Sequence Analysis""]}, {""name"": ""bam_to_cram"", ""categories"": [""Convert Formats"", ""SAM""]}, {""name"": ""bam_to_sam"", ""categories"": [""Convert Formats"", ""SAM""]}, {""name"": ""baredsc"", ""categories"": [""Transcriptomics"", ""Visualization""]}, {""name"": ""beacon2"", ""categories"": [""Variant Analysis""]}, {""name"": ""bedops"", ""categories"": [""Genomic Interval Operations""]}, {""name"": ""bellerophon"", ""categories"": [""Sequence Analysis""]}, {""name"": ""binning_refiner"", ""categories"": [""Metagenomics""]}, {""name"": ""cram_to_bam"", ""categories"": [""Convert Formats"", ""SAM""]}, {""name"": ""data_manager"", ""categories"": [""Data Managers"", ""Metagenomics""]}, {""name"": ""data_manager_build_bakta_database"", ""categories"": [""Data Managers""]}, {""name"": ""data_manager_build_kraken2_database"", ""categories"": [""Data Managers"", ""Metagenomics""]}, {""name"": ""data_manager_cat"", ""categories"": [""Data Managers"", ""Metagenomics""]}, {""name"": ""data_manager_diamond_database_builder"", ""categories"": [""Data Managers""]}, {""name"": ""data_manager_fetch_plasmidfinder"", ""categories"": [""Data Managers""]}, {""name"": ""data_manager_manual"", ""categories"": [""Data Managers""]}, {""name"": ""data_manager_metaphlan_database_downloader"", ""categories"": [""Data Managers""]}, {""name"": ""data_manager_mothur_toolsuite"", ""categories"": [""Data Managers""]}, {""name"": ""data_manager_ncbi_fcs_gx_database_downloader"", ""categories"": [""Data Managers""]}, {""name"": ""data_manager_pharokka_database_fetcher"", ""categories"": [""Data Managers"", ""Metagenomics""]}, {""name"": ""data_manager_qiime_database_downloader"", ""categories"": [""Data Managers""]}, {""name"": ""data_manager_sam_fasta_index_builder"", ""categories"": [""Data Managers""]}, {""name"": ""fasta_clipping_histogram"", ""categories"": [""Fasta Manipulation"", ""Graphics"", ""Statistics""]}, {""name"": ""fasta_formatter"", ""categories"": [""Fasta Manipulation""]}, {""name"": ""fasta_nucleotide_changer"", ""categories"": [""Fasta Manipulation""]}, {""name"": ""fastq_quality_boxplot"", ""categories"": [""Fastq Manipulation"", ""Graphics"", ""Statistics""]}, {""name"": ""fastq_quality_converter"", ""categories"": [""Fastq Manipulation""]}, {""name"": ""fastq_quality_filter"", ""categories"": [""Fastq Manipulation""]}, {""name"": ""fastq_to_fasta"", ""categories"": [""Convert Formats"", ""Fasta Manipulation""]}, {""name"": ""fastx_artifacts_filter"", ""categories"": [""Fasta Manipulation"", ""Fastq Manipulation""]}, {""name"": ""fastx_barcode_splitter"", ""categories"": [""Fasta Manipulation"", ""Fastq Manipulation""]}, {""name"": ""fastx_clipper"", ""categories"": [""Fasta Manipulation"", ""Fastq Manipulation""]}, {""name"": ""fastx_collapser"", ""categories"": [""Fasta Manipulation""]}, {""name"": ""fastx_nucleotides_distribution"", ""categories"": [""Fastq Manipulation"", ""Graphics""]}, {""name"": ""fastx_quality_statistics"", ""categories"": [""Fastq Manipulation"", ""Statistics""]}, {""name"": ""fastx_renamer"", ""categories"": [""Fasta Manipulation"", ""Fastq Manipulation""]}, {""name"": ""fastx_reverse_complement"", ""categories"": [""Fasta Manipulation"", ""Fastq Manipulation""]}, {""name"": ""fastx_trimmer"", ""categories"": [""Fasta Manipulation"", ""Fastq Manipulation""]}, {""name"": ""samtools"", ""categories"": [""SAM""]}, {""name"": ""samtools_ampliconclip"", ""categories"": [""SAM"", ""Sequence Analysis""]}, {""name"": ""samtools_bedcov"", ""categories"": [""SAM"", ""Sequence Analysis""]}, {""name"": ""samtools_calmd"", ""categories"": [""SAM""]}, {""name"": ""samtools_depth"", ""categories"": [""SAM""]}, {""name"": ""samtools_fastx"", ""categories"": [""SAM""]}, {""name"": ""samtools_fixmate"", ""categories"": [""SAM""]}, {""name"": ""samtools_flagstat"", ""categories"": [""SAM"", ""Statistics""]}, {""name"": ""samtools_idxstats"", ""categories"": [""SAM"", ""Statistics""]}, {""name"": ""samtools_markdup"", ""categories"": [""SAM""]}, {""name"": ""samtools_merge"", ""categories"": [""SAM""]}, {""name"": ""samtools_mpileup"", ""categories"": [""SAM"", ""Variant Analysis""]}, {""name"": ""samtools_reheader"", ""categories"": [""SAM""]}, {""name"": ""samtools_slice_bam"", ""categories"": [""SAM""]}, {""name"": ""samtools_sort"", ""categories"": [""SAM""]}, {""name"": ""samtools_split"", ""categories"": [""SAM""]}, {""name"": ""samtools_stats"", ""categories"": [""SAM"", ""Statistics""]}, {""name"": ""samtools_view"", ""categories"": [""SAM""]}, {""name"": ""snpeff"", ""categories"": [""Genome-Wide Association Study"", ""Variant Analysis""]}]"
"","2024-01-22 14:26:36+00:00","e8f22ae",""
"","2024-01-22 14:35:34+00:00","c32244c",""
"","2024-01-22 14:49:26+00:00","11b8674",""
"rlibouba","2024-01-22 14:58:23+00:00","8599341","[{""name"": ""data_manager_compleasm"", ""categories"": [""Data Managers""]}]"
"rlibouba","2024-01-22 15:03:12+00:00","864c9e5","[{""name"": ""data_manager_compleasm"", ""categories"": [""Data Managers""]}]"
"bgruening","2024-01-22 17:08:05+00:00","ec223a4","[{""name"": ""dimet"", ""categories"": [""Metabolomics""]}]"
"TomHarrop","2024-01-23 03:09:20+00:00","c18b271","[{""name"": ""funannotate"", ""categories"": [""Genome annotation""]}]"
"","2024-01-23 08:36:11+00:00","e82c061",""
"","2024-01-23 09:23:30+00:00","ad373cd",""
"","2024-01-23 10:24:32+00:00","3ce6abb",""
"","2024-01-23 10:28:27+00:00","084dc48",""
"","2024-01-23 10:29:26+00:00","49344ba",""
"","2024-01-23 10:32:57+00:00","46f1864",""
"","2024-01-23 10:33:43+00:00","b7d30e4",""
"bgruening","2024-01-23 12:02:04+00:00","5eba1fb","[{""name"": ""proteinortho"", ""categories"": [""Proteomics""]}]"
"bgruening","2024-01-23 14:43:07+00:00","7568e92","[{""name"": ""dimet"", ""categories"": [""Metabolomics""]}]"
"neoformit","2024-01-24 08:37:22+00:00","6151dc8","[{""name"": ""trimmomatic"", ""categories"": [""Fastq Manipulation""]}]"
"bernt-matthias","2024-01-25 08:50:53+00:00","11fc4e4","[{""name"": ""ampvis2"", ""categories"": [""Metagenomics""]}]"
"bernt-matthias","2024-01-25 10:22:19+00:00","823aa8a","[{""name"": ""mitos"", ""categories"": [""Sequence Analysis""]}]"
"pimarin","2024-01-25 13:42:19+00:00","8fa1230","[{""name"": ""recentrifuge"", ""categories"": [""Metagenomics""]}]"
"bernt-matthias","2024-01-25 15:41:51+00:00","01fd7b5","[{""name"": ""mitos"", ""categories"": [""Sequence Analysis""]}]"
"pimarin","2024-01-25 16:18:11+00:00","4c6ec7f","[{""name"": ""isescan"", ""categories"": [""Sequence Analysis""]}]"
"bgruening","2024-01-25 16:29:53+00:00","ce2e351","[{""name"": ""mitos"", ""categories"": [""Sequence Analysis""]}]"
"bgruening","2024-01-25 16:30:32+00:00","7cbd5cb","[{""name"": ""mitos"", ""categories"": [""Sequence Analysis""]}]"
"bgruening","2024-01-25 16:31:02+00:00","fbb5d7b","[{""name"": ""recentrifuge"", ""categories"": [""Metagenomics""]}]"
"","2024-01-26 10:37:30+00:00","c4bf8a1",""
"","2024-01-26 11:13:47+00:00","7a23c61",""
"bgruening","2024-01-26 13:25:01+00:00","bc68b3c","[{""name"": ""icescreen"", ""categories"": [""Genome annotation""]}]"
"drosofff","2024-01-27 01:43:12+00:00","5b591e7","[{""name"": ""htseq_count"", ""categories"": [""Genomic Interval Operations"", ""RNA"", ""SAM"", ""Sequence Analysis""]}]"
"drosofff","2024-01-27 01:51:17+00:00","06a17ee","[{""name"": ""htseq_count"", ""categories"": [""Genomic Interval Operations"", ""RNA"", ""SAM"", ""Sequence Analysis""]}]"
"drosofff","2024-01-27 02:01:04+00:00","43e291f","[{""name"": ""htseq_count"", ""categories"": [""Genomic Interval Operations"", ""RNA"", ""SAM"", ""Sequence Analysis""]}]"
"drosofff","2024-01-27 02:26:37+00:00","c9e4e23","[{""name"": ""htseq_count"", ""categories"": [""Genomic Interval Operations"", ""RNA"", ""SAM"", ""Sequence Analysis""]}]"
"drosofff","2024-01-27 02:49:14+00:00","c4b10d8","[{""name"": ""htseq_count"", ""categories"": [""Genomic Interval Operations"", ""RNA"", ""SAM"", ""Sequence Analysis""]}]"
"elischberg","2024-01-27 12:24:03+00:00","7f509fd","[{""name"": ""varvamp"", ""categories"": [""Sequence Analysis""]}]"
"drosofff","2024-01-27 14:18:45+00:00","c22cc71","[{""name"": ""htseq_count"", ""categories"": [""Genomic Interval Operations"", ""RNA"", ""SAM"", ""Sequence Analysis""]}]"
"drosofff","2024-01-27 15:09:16+00:00","1a1dba2","[{""name"": ""htseq_count"", ""categories"": [""Genomic Interval Operations"", ""RNA"", ""SAM"", ""Sequence Analysis""]}]"
"wm75","2024-01-27 23:19:08+00:00","58fa506","[{""name"": ""snipit"", ""categories"": [""Sequence Analysis"", ""Variant Analysis""]}]"
"drosofff","2024-01-28 16:34:17+00:00","7fe5b00","[{""name"": ""htseq_count"", ""categories"": [""Genomic Interval Operations"", ""RNA"", ""SAM"", ""Sequence Analysis""]}]"
"drosofff","2024-01-28 16:51:16+00:00","ea46e21","[{""name"": ""htseq_count"", ""categories"": [""Genomic Interval Operations"", ""RNA"", ""SAM"", ""Sequence Analysis""]}]"
"wm75","2024-01-28 17:05:29+00:00","c36884f","[{""name"": ""hapog"", ""categories"": [""Assembly""]}]"
"bgruening","2024-01-28 23:37:51+00:00","0da1ca3","[{""name"": ""hapog"", ""categories"": [""Assembly""]}]"
"planemo-autoupdate","2024-01-29 04:10:17+00:00","cfed966","[{""name"": ""bakta"", ""categories"": [""Sequence Analysis""]}]"
"planemo-autoupdate","2024-01-29 04:15:09+00:00","7bf0cb7","[{""name"": ""coverm"", ""categories"": [""Sequence Analysis""]}]"
"bernt-matthias","2024-01-29 10:30:26+00:00","2a5e25b","[{""name"": ""ampvis2"", ""categories"": [""Metagenomics""]}]"
"drosofff","2024-01-29 19:20:53+00:00","ff8c1e5","[{""name"": ""htseq_count"", ""categories"": [""Genomic Interval Operations"", ""RNA"", ""SAM"", ""Sequence Analysis""]}]"
"drosofff","2024-01-29 22:20:38+00:00","d42c77c","[{""name"": ""htseq_count"", ""categories"": [""Genomic Interval Operations"", ""RNA"", ""SAM"", ""Sequence Analysis""]}]"
"TomHarrop","2024-01-29 22:55:58+00:00","c1c2d48","[{""name"": ""cactus"", ""categories"": [""Sequence Analysis""]}]"
"TomHarrop","2024-01-29 23:17:14+00:00","cdc5599","[{""name"": ""cactus"", ""categories"": [""Sequence Analysis""]}]"
"TomHarrop","2024-01-29 23:44:36+00:00","02ac7e2","[{""name"": ""cactus"", ""categories"": [""Sequence Analysis""]}]"
"TomHarrop","2024-01-30 01:52:48+00:00","312adff","[{""name"": ""cactus"", ""categories"": [""Sequence Analysis""]}]"
"TomHarrop","2024-01-30 05:04:07+00:00","5d828fb","[{""name"": ""metaphlan"", ""categories"": [""Metagenomics""]}]"
"TomHarrop","2024-01-30 05:25:34+00:00","cf17226","[{""name"": ""metaphlan"", ""categories"": [""Metagenomics""]}]"
"","2024-01-30 07:33:55+00:00","2e2b97d",""
"drosofff","2024-01-30 11:23:36+00:00","26de736","[{""name"": ""htseq_count"", ""categories"": [""Genomic Interval Operations"", ""RNA"", ""SAM"", ""Sequence Analysis""]}]"
"wm75","2024-01-30 16:10:06+00:00","3dd0e69","[{""name"": ""htseq_count"", ""categories"": [""Genomic Interval Operations"", ""RNA"", ""SAM"", ""Sequence Analysis""]}]"
"drosofff","2024-01-31 00:26:02+00:00","49ea1b8","[{""name"": ""htseq_count"", ""categories"": [""Genomic Interval Operations"", ""RNA"", ""SAM"", ""Sequence Analysis""]}]"
"rlibouba","2024-01-31 09:17:19+00:00","7720a04","[{""name"": ""compleasm"", ""categories"": [""Sequence Analysis""]}, {""name"": ""data_manager_compleasm"", ""categories"": [""Data Managers""]}]"
"wm75","2024-01-31 09:30:56+00:00","0f66b00","[{""name"": ""htseq_count"", ""categories"": [""Genomic Interval Operations"", ""RNA"", ""SAM"", ""Sequence Analysis""]}]"
"wm75","2024-01-31 09:43:50+00:00","5752e8d","[{""name"": ""htseq_count"", ""categories"": [""Genomic Interval Operations"", ""RNA"", ""SAM"", ""Sequence Analysis""]}]"
"wm75","2024-01-31 09:48:25+00:00","09de84c","[{""name"": ""htseq_count"", ""categories"": [""Genomic Interval Operations"", ""RNA"", ""SAM"", ""Sequence Analysis""]}]"
