"author","timestamp","sha","tools"
"peterjc","2015-05-13 14:11:31+00:00","e387d5c","[{""name"": ""samtools_depad"", ""categories"": [""Assembly"", ""SAM"", ""Sequence Analysis""]}]"
"peterjc","2015-05-13 14:21:40+00:00","7f6d8f6","[{""name"": ""samtools_bam2fq"", ""categories"": [""Assembly"", ""Convert Formats"", ""Fastq Manipulation"", ""Next Gen Mappers"", ""SAM""]}]"
"peterjc","2015-05-13 14:28:33+00:00","005b583","[{""name"": ""samtools_depth"", ""categories"": [""Assembly"", ""SAM"", ""Sequence Analysis""]}]"
"peterjc","2015-05-13 14:33:50+00:00","ddda833","[{""name"": ""samtools_idxstats"", ""categories"": [""Assembly"", ""Next Gen Mappers"", ""SAM""]}]"
"peterjc","2015-05-13 14:46:45+00:00","d9c784e","[{""name"": ""seq_composition"", ""categories"": [""Sequence Analysis""]}]"
"peterjc","2015-05-13 14:53:15+00:00","3abdffd","[{""name"": ""seq_select_by_id"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}]"
"peterjc","2015-05-13 14:55:13+00:00","cdab5c2","[{""name"": ""seq_select_by_id"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}]"
"peterjc","2015-05-13 15:01:13+00:00","e186552","[{""name"": ""seq_filter_by_id"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}]"
"peterjc","2015-05-13 15:07:11+00:00","775c45f","[{""name"": ""seq_filter_by_mapping"", ""categories"": [""Assembly"", ""Fasta Manipulation"", ""Fastq Manipulation"", ""SAM"", ""Sequence Analysis""]}]"
"peterjc","2015-05-15 11:31:00+00:00","86a0510","[]"
"peterjc","2015-05-21 12:55:46+00:00","8daceae","[{""name"": ""package_mira_4_0_2"", ""categories"": [""Tool Dependency Packages""]}]"
"peterjc","2015-05-21 13:02:48+00:00","c034c73","[]"
"peterjc","2015-05-21 14:34:36+00:00","beb895b","[{""name"": ""package_mira_4_0_2"", ""categories"": [""Tool Dependency Packages""]}]"
"peterjc","2015-05-21 14:47:45+00:00","3c6f0dc","[{""name"": ""align_back_trans"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis""]}, {""name"": ""clc_assembly_cell"", ""categories"": [""Assembly"", ""Next Gen Mappers"", ""SAM""]}, {""name"": ""clinod"", ""categories"": [""Sequence Analysis""]}, {""name"": ""coverage_stats"", ""categories"": [""Assembly"", ""SAM""]}, {""name"": ""effectiveT3"", ""categories"": [""Sequence Analysis""]}, {""name"": ""fastq_pair_names"", ""categories"": [""Sequence Analysis""]}, {""name"": ""fastq_paired_unpaired"", ""categories"": [""Sequence Analysis"", ""Text Manipulation""]}, {""name"": ""get_orfs_or_cdss"", ""categories"": [""Sequence Analysis""]}, {""name"": ""mira3"", ""categories"": [""Assembly"", ""Next Gen Mappers""]}, {""name"": ""mira4_assembler"", ""categories"": [""Assembly"", ""Next Gen Mappers""]}, {""name"": ""mummer"", ""categories"": [""Graphics"", ""Sequence Analysis"", ""Visualization""]}, {""name"": ""nlstradamus"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis""]}, {""name"": ""predictnls"", ""categories"": [""Sequence Analysis""]}, {""name"": ""protein_analysis"", ""categories"": [""Sequence Analysis""]}, {""name"": ""sample_seqs"", ""categories"": [""Assembly"", ""Fasta Manipulation"", ""Fastq Manipulation"", ""Sequence Analysis""]}, {""name"": ""samtools_bam2fq"", ""categories"": [""Assembly"", ""Convert Formats"", ""Fastq Manipulation"", ""Next Gen Mappers"", ""SAM""]}, {""name"": ""samtools_depad"", ""categories"": [""Assembly"", ""SAM"", ""Sequence Analysis""]}, {""name"": ""samtools_depth"", ""categories"": [""Assembly"", ""SAM"", ""Sequence Analysis""]}, {""name"": ""samtools_idxstats"", ""categories"": [""Assembly"", ""Next Gen Mappers"", ""SAM""]}, {""name"": ""seq_composition"", ""categories"": [""Sequence Analysis""]}, {""name"": ""seq_filter_by_id"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}, {""name"": ""seq_filter_by_mapping"", ""categories"": [""Assembly"", ""Fasta Manipulation"", ""Fastq Manipulation"", ""SAM"", ""Sequence Analysis""]}, {""name"": ""seq_primer_clip"", ""categories"": [""Assembly"", ""Fasta Manipulation"", ""Text Manipulation""]}, {""name"": ""seq_rename"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}, {""name"": ""seq_select_by_id"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}, {""name"": ""venn_list"", ""categories"": [""Graphics"", ""Sequence Analysis"", ""Visualization""]}]"
"peterjc","2015-05-21 15:00:29+00:00","b27b5d7","[{""name"": ""align_back_trans"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis""]}, {""name"": ""clc_assembly_cell"", ""categories"": [""Assembly"", ""Next Gen Mappers"", ""SAM""]}, {""name"": ""clinod"", ""categories"": [""Sequence Analysis""]}, {""name"": ""coverage_stats"", ""categories"": [""Assembly"", ""SAM""]}, {""name"": ""effectiveT3"", ""categories"": [""Sequence Analysis""]}, {""name"": ""fastq_pair_names"", ""categories"": [""Sequence Analysis""]}, {""name"": ""fastq_paired_unpaired"", ""categories"": [""Sequence Analysis"", ""Text Manipulation""]}, {""name"": ""get_orfs_or_cdss"", ""categories"": [""Sequence Analysis""]}, {""name"": ""mira3"", ""categories"": [""Assembly"", ""Next Gen Mappers""]}, {""name"": ""mummer"", ""categories"": [""Graphics"", ""Sequence Analysis"", ""Visualization""]}, {""name"": ""nlstradamus"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis""]}, {""name"": ""predictnls"", ""categories"": [""Sequence Analysis""]}, {""name"": ""protein_analysis"", ""categories"": [""Sequence Analysis""]}, {""name"": ""sample_seqs"", ""categories"": [""Assembly"", ""Fasta Manipulation"", ""Fastq Manipulation"", ""Sequence Analysis""]}, {""name"": ""samtools_bam2fq"", ""categories"": [""Assembly"", ""Convert Formats"", ""Fastq Manipulation"", ""Next Gen Mappers"", ""SAM""]}, {""name"": ""samtools_depad"", ""categories"": [""Assembly"", ""SAM"", ""Sequence Analysis""]}, {""name"": ""samtools_depth"", ""categories"": [""Assembly"", ""SAM"", ""Sequence Analysis""]}, {""name"": ""seq_composition"", ""categories"": [""Sequence Analysis""]}, {""name"": ""seq_filter_by_id"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}, {""name"": ""seq_filter_by_mapping"", ""categories"": [""Assembly"", ""Fasta Manipulation"", ""Fastq Manipulation"", ""SAM"", ""Sequence Analysis""]}, {""name"": ""seq_primer_clip"", ""categories"": [""Assembly"", ""Fasta Manipulation"", ""Text Manipulation""]}, {""name"": ""seq_rename"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}, {""name"": ""seq_select_by_id"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}, {""name"": ""venn_list"", ""categories"": [""Graphics"", ""Sequence Analysis"", ""Visualization""]}]"
"peterjc","2015-05-21 15:20:07+00:00","2ea0c5c","[{""name"": ""package_mira_4_0_2"", ""categories"": [""Tool Dependency Packages""]}]"
"peterjc","2015-05-21 15:22:16+00:00","ec7b3da","[{""name"": ""mira4_assembler"", ""categories"": [""Assembly"", ""Next Gen Mappers""]}]"
"peterjc","2015-05-21 15:32:44+00:00","139bc39","[{""name"": ""clinod"", ""categories"": [""Sequence Analysis""]}, {""name"": ""effectiveT3"", ""categories"": [""Sequence Analysis""]}, {""name"": ""mira3"", ""categories"": [""Assembly"", ""Next Gen Mappers""]}, {""name"": ""mira4_assembler"", ""categories"": [""Assembly"", ""Next Gen Mappers""]}, {""name"": ""mummer"", ""categories"": [""Graphics"", ""Sequence Analysis"", ""Visualization""]}, {""name"": ""nlstradamus"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis""]}, {""name"": ""samtools_bam2fq"", ""categories"": [""Assembly"", ""Convert Formats"", ""Fastq Manipulation"", ""Next Gen Mappers"", ""SAM""]}, {""name"": ""samtools_depad"", ""categories"": [""Assembly"", ""SAM"", ""Sequence Analysis""]}, {""name"": ""samtools_depth"", ""categories"": [""Assembly"", ""SAM"", ""Sequence Analysis""]}, {""name"": ""samtools_idxstats"", ""categories"": [""Assembly"", ""Next Gen Mappers"", ""SAM""]}]"
"peterjc","2015-05-21 15:41:54+00:00","4eb9cbc","[{""name"": ""predictnls"", ""categories"": [""Sequence Analysis""]}]"
"peterjc","2015-05-21 15:49:03+00:00","59caf07","[]"
"peterjc","2015-05-21 16:20:34+00:00","98ca76d","[{""name"": ""package_mira_4_0_2"", ""categories"": [""Tool Dependency Packages""]}]"
"peterjc","2015-05-21 16:28:11+00:00","4169052","[{""name"": ""package_mira_4_0_2"", ""categories"": [""Tool Dependency Packages""]}]"
"peterjc","2015-05-21 16:31:25+00:00","33c0f61","[{""name"": ""package_mira_3_4_1_1"", ""categories"": [""Tool Dependency Packages""]}]"
"peterjc","2015-05-21 16:35:26+00:00","98d4929","[{""name"": ""mira3"", ""categories"": [""Assembly"", ""Next Gen Mappers""]}]"
"peterjc","2015-07-23 11:57:26+00:00","1833518","[{""name"": ""coverage_stats"", ""categories"": [""Assembly"", ""SAM""]}]"
"peterjc","2015-07-23 13:42:53+00:00","1815395","[{""name"": ""coverage_stats"", ""categories"": [""Assembly"", ""SAM""]}]"
"peterjc","2015-07-23 13:52:25+00:00","3bcb141","[{""name"": ""coverage_stats"", ""categories"": [""Assembly"", ""SAM""]}]"
"peterjc","2015-07-27 09:59:58+00:00","cdeafd5","[{""name"": ""coverage_stats"", ""categories"": [""Assembly"", ""SAM""]}]"
"peterjc","2015-07-28 11:49:56+00:00","bbbd58c","[{""name"": ""coverage_stats"", ""categories"": [""Assembly"", ""SAM""]}]"
"peterjc","2015-07-28 13:55:14+00:00","2724e39","[{""name"": ""coverage_stats"", ""categories"": [""Assembly"", ""SAM""]}]"
"peterjc","2015-07-29 10:37:56+00:00","3122b65","[{""name"": ""coverage_stats"", ""categories"": [""Assembly"", ""SAM""]}]"
"peterjc","2015-07-29 11:02:15+00:00","34aacd3","[{""name"": ""coverage_stats"", ""categories"": [""Assembly"", ""SAM""]}]"
"peterjc","2015-07-29 13:46:13+00:00","2c1d613","[{""name"": ""coverage_stats"", ""categories"": [""Assembly"", ""SAM""]}]"
"peterjc","2015-07-30 08:48:50+00:00","b517e41","[{""name"": ""coverage_stats"", ""categories"": [""Assembly"", ""SAM""]}]"
"peterjc","2015-07-30 15:11:40+00:00","2c8a47a","[{""name"": ""coverage_stats"", ""categories"": [""Assembly"", ""SAM""]}]"
"peterjc","2015-07-30 15:13:23+00:00","a782f23","[]"
"peterjc","2015-07-30 15:18:53+00:00","fcaed01","[{""name"": ""samtools_depth"", ""categories"": [""Assembly"", ""SAM"", ""Sequence Analysis""]}]"
"peterjc","2015-07-30 16:31:56+00:00","adaf412","[{""name"": ""get_orfs_or_cdss"", ""categories"": [""Sequence Analysis""]}]"
"bgruening","2015-07-31 18:29:56+00:00","e7d8129","[{""name"": ""venn_list"", ""categories"": [""Graphics"", ""Sequence Analysis"", ""Visualization""]}]"
"bgruening","2015-07-31 21:31:26+00:00","39084dd","[{""name"": ""venn_list"", ""categories"": [""Graphics"", ""Sequence Analysis"", ""Visualization""]}]"
"peterjc","2015-08-05 15:14:54+00:00","ea24615","[{""name"": ""fastq_paired_unpaired"", ""categories"": [""Sequence Analysis"", ""Text Manipulation""]}]"
"peterjc","2015-08-06 15:43:42+00:00","40d7f09","[{""name"": ""chromosome_diagram"", ""categories"": [""Graphics"", ""Sequence Analysis"", ""Visualization""]}]"
"peterjc","2015-08-06 15:47:15+00:00","127ca3f","[{""name"": ""chromosome_diagram"", ""categories"": [""Graphics"", ""Sequence Analysis"", ""Visualization""]}]"
"peterjc","2015-08-06 15:58:41+00:00","801daf8","[{""name"": ""chromosome_diagram"", ""categories"": [""Graphics"", ""Sequence Analysis"", ""Visualization""]}]"
"peterjc","2015-08-26 10:00:29+00:00","92d5556","[{""name"": ""package_mira_4_9_5"", ""categories"": [""Tool Dependency Packages""]}]"
"peterjc","2015-08-26 10:13:53+00:00","7dfaa00","[]"
"peterjc","2015-08-26 10:14:14+00:00","7e4e2b9","[]"
"peterjc","2015-08-26 10:19:39+00:00","56fe59b","[]"
"peterjc","2015-08-26 10:31:09+00:00","f853a30","[{""name"": ""mira4_assembler"", ""categories"": [""Assembly"", ""Next Gen Mappers""]}]"
"peterjc","2015-08-26 10:38:55+00:00","ff43ef0","[{""name"": ""align_back_trans"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis""]}, {""name"": ""clc_assembly_cell"", ""categories"": [""Assembly"", ""Next Gen Mappers"", ""SAM""]}, {""name"": ""clinod"", ""categories"": [""Sequence Analysis""]}, {""name"": ""coverage_stats"", ""categories"": [""Assembly"", ""SAM""]}, {""name"": ""effectiveT3"", ""categories"": [""Sequence Analysis""]}, {""name"": ""fastq_pair_names"", ""categories"": [""Sequence Analysis""]}, {""name"": ""fastq_paired_unpaired"", ""categories"": [""Sequence Analysis"", ""Text Manipulation""]}, {""name"": ""get_orfs_or_cdss"", ""categories"": [""Sequence Analysis""]}, {""name"": ""mira3"", ""categories"": [""Assembly"", ""Next Gen Mappers""]}, {""name"": ""mira4_assembler"", ""categories"": [""Assembly"", ""Next Gen Mappers""]}, {""name"": ""mummer"", ""categories"": [""Graphics"", ""Sequence Analysis"", ""Visualization""]}, {""name"": ""nlstradamus"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis""]}, {""name"": ""predictnls"", ""categories"": [""Sequence Analysis""]}, {""name"": ""protein_analysis"", ""categories"": [""Sequence Analysis""]}, {""name"": ""sample_seqs"", ""categories"": [""Assembly"", ""Fasta Manipulation"", ""Fastq Manipulation"", ""Sequence Analysis""]}, {""name"": ""samtools_bam2fq"", ""categories"": [""Assembly"", ""Convert Formats"", ""Fastq Manipulation"", ""Next Gen Mappers"", ""SAM""]}, {""name"": ""samtools_depad"", ""categories"": [""Assembly"", ""SAM"", ""Sequence Analysis""]}, {""name"": ""samtools_depth"", ""categories"": [""Assembly"", ""SAM"", ""Sequence Analysis""]}, {""name"": ""samtools_idxstats"", ""categories"": [""Assembly"", ""Next Gen Mappers"", ""SAM""]}, {""name"": ""seq_composition"", ""categories"": [""Sequence Analysis""]}, {""name"": ""seq_filter_by_id"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}, {""name"": ""seq_filter_by_mapping"", ""categories"": [""Assembly"", ""Fasta Manipulation"", ""Fastq Manipulation"", ""SAM"", ""Sequence Analysis""]}, {""name"": ""seq_primer_clip"", ""categories"": [""Assembly"", ""Fasta Manipulation"", ""Text Manipulation""]}, {""name"": ""seq_rename"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}, {""name"": ""seq_select_by_id"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}, {""name"": ""venn_list"", ""categories"": [""Graphics"", ""Sequence Analysis"", ""Visualization""]}]"
"peterjc","2015-08-26 10:41:09+00:00","87beb9c","[{""name"": ""mira_assembler_4_9"", ""categories"": [""Assembly"", ""Next Gen Mappers""]}]"
"peterjc","2015-08-26 10:52:43+00:00","41da591","[{""name"": ""mira_assembler_4_9"", ""categories"": [""Assembly"", ""Next Gen Mappers""]}]"
"peterjc","2015-08-26 11:52:39+00:00","5f11e01","[{""name"": ""mira_assembler_4_9"", ""categories"": [""Assembly"", ""Next Gen Mappers""]}]"
"peterjc","2015-08-26 14:22:59+00:00","316448b","[{""name"": ""mira_assembler_4_9"", ""categories"": [""Assembly"", ""Next Gen Mappers""]}]"
"peterjc","2015-08-26 15:26:52+00:00","12a5552","[{""name"": ""mira_assembler_4_9"", ""categories"": [""Assembly"", ""Next Gen Mappers""]}]"
"peterjc","2015-08-26 15:53:28+00:00","240d342","[{""name"": ""mira_assembler_4_9"", ""categories"": [""Assembly"", ""Next Gen Mappers""]}]"
"peterjc","2015-08-26 15:54:23+00:00","2787f7f","[{""name"": ""mira_assembler_4_9"", ""categories"": [""Assembly"", ""Next Gen Mappers""]}]"
"peterjc","2015-08-27 15:41:57+00:00","872ae27","[{""name"": ""mira_assembler_4_9"", ""categories"": [""Assembly"", ""Next Gen Mappers""]}, {""name"": ""package_mira_4_9_5"", ""categories"": [""Tool Dependency Packages""]}]"
"peterjc","2015-08-28 08:52:42+00:00","6e0ecd8","[{""name"": ""mira_assembler_4_9"", ""categories"": [""Assembly"", ""Next Gen Mappers""]}]"
"peterjc","2015-08-28 08:56:29+00:00","a87a654","[]"
"peterjc","2015-08-28 08:57:24+00:00","8817826","[{""name"": ""mira_assembler_4_9"", ""categories"": [""Assembly"", ""Next Gen Mappers""]}]"
"peterjc","2015-08-28 13:37:26+00:00","af4d393","[{""name"": ""mira_assembler_4_9"", ""categories"": [""Assembly"", ""Next Gen Mappers""]}]"
"peterjc","2015-08-28 14:26:45+00:00","d8ece98","[{""name"": ""mira_assembler_4_9"", ""categories"": [""Assembly"", ""Next Gen Mappers""]}]"
"peterjc","2015-08-28 15:21:22+00:00","f25221a","[{""name"": ""mira_assembler_4_9"", ""categories"": [""Assembly"", ""Next Gen Mappers""]}]"
"peterjc","2015-08-31 15:45:11+00:00","638b164","[{""name"": ""coverage_stats"", ""categories"": [""Assembly"", ""SAM""]}]"
"peterjc","2015-09-01 10:34:41+00:00","4613a08","[{""name"": ""clc_assembly_cell"", ""categories"": [""Assembly"", ""Next Gen Mappers"", ""SAM""]}]"
"peterjc","2015-09-01 10:52:53+00:00","90ccc49","[{""name"": ""clinod"", ""categories"": [""Sequence Analysis""]}]"
"peterjc","2015-09-01 12:16:44+00:00","7c48e90","[{""name"": ""protein_analysis"", ""categories"": [""Sequence Analysis""]}]"
"peterjc","2015-09-01 15:24:50+00:00","bd50365","[{""name"": ""mira_assembler_4_9"", ""categories"": [""Assembly"", ""Next Gen Mappers""]}]"
"peterjc","2015-09-01 15:59:09+00:00","b493f49","[{""name"": ""mira_assembler_4_9"", ""categories"": [""Assembly"", ""Next Gen Mappers""]}]"
"peterjc","2015-09-01 15:59:42+00:00","c3fbb87","[]"
"peterjc","2015-09-01 16:27:20+00:00","28fa7cb","[{""name"": ""mira_assembler_4_9"", ""categories"": [""Assembly"", ""Next Gen Mappers""]}]"
"peterjc","2015-09-01 16:36:11+00:00","3ce1122","[{""name"": ""mira_assembler_4_9"", ""categories"": [""Assembly"", ""Next Gen Mappers""]}]"
"peterjc","2015-09-01 16:41:30+00:00","b7c4210","[]"
"peterjc","2015-09-01 17:13:25+00:00","1793f3f","[{""name"": ""seq_filter_by_id"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}]"
"peterjc","2015-09-01 17:24:12+00:00","a6e3e6c","[{""name"": ""mira_assembler_4_9"", ""categories"": [""Assembly"", ""Next Gen Mappers""]}]"
"peterjc","2015-09-01 17:40:29+00:00","213a301","[{""name"": ""mira_assembler_4_9"", ""categories"": [""Assembly"", ""Next Gen Mappers""]}]"
"peterjc","2015-09-02 10:11:12+00:00","7880348","[{""name"": ""mira_assembler_4_9"", ""categories"": [""Assembly"", ""Next Gen Mappers""]}]"
"peterjc","2015-09-02 10:16:05+00:00","944d70f","[]"
"peterjc","2015-09-02 10:56:05+00:00","04f68b9","[{""name"": ""mira4_9"", ""categories"": [""Assembly"", ""Next Gen Mappers""]}]"
"peterjc","2015-09-02 11:03:58+00:00","1a94205","[{""name"": ""mira4_0"", ""categories"": [""Assembly"", ""Next Gen Mappers""]}]"
"peterjc","2015-09-02 11:12:29+00:00","0e67ace","[]"
"peterjc","2015-09-02 11:30:51+00:00","0be13c8","[{""name"": ""mira4_9"", ""categories"": [""Assembly"", ""Next Gen Mappers""]}]"
"peterjc","2015-09-02 11:35:20+00:00","27d23f7","[{""name"": ""mira4_0"", ""categories"": [""Assembly"", ""Next Gen Mappers""]}]"
"peterjc","2015-09-02 11:40:19+00:00","f275fe0","[{""name"": ""mira4_9"", ""categories"": [""Assembly"", ""Next Gen Mappers""]}]"
"peterjc","2015-09-02 11:41:14+00:00","63c769d","[{""name"": ""mira4_9"", ""categories"": [""Assembly"", ""Next Gen Mappers""]}]"
"peterjc","2015-09-02 11:49:51+00:00","a552212","[{""name"": ""mira4_9"", ""categories"": [""Assembly"", ""Next Gen Mappers""]}]"
"peterjc","2015-09-02 11:51:20+00:00","655674e","[{""name"": ""mira4_9"", ""categories"": [""Assembly"", ""Next Gen Mappers""]}]"
"peterjc","2015-09-02 13:20:57+00:00","708050c","[{""name"": ""package_mira_4_9_5"", ""categories"": [""Tool Dependency Packages""]}]"
"peterjc","2015-09-02 13:34:13+00:00","4407b11","[{""name"": ""mira4_9"", ""categories"": [""Assembly"", ""Next Gen Mappers""]}]"
"peterjc","2015-09-02 15:24:19+00:00","815acb9","[{""name"": ""mira4_0"", ""categories"": [""Assembly"", ""Next Gen Mappers""]}]"
"peterjc","2015-09-02 16:37:00+00:00","85391ac","[{""name"": ""mira4_0"", ""categories"": [""Assembly"", ""Next Gen Mappers""]}]"
"peterjc","2015-09-02 16:38:36+00:00","f9ae258","[]"
"peterjc","2015-09-07 11:51:37+00:00","3509def","[{""name"": ""mira4_9"", ""categories"": [""Assembly"", ""Next Gen Mappers""]}]"
"peterjc","2015-09-09 10:11:49+00:00","7ae93e3","[{""name"": ""mira4_0"", ""categories"": [""Assembly"", ""Next Gen Mappers""]}]"
"peterjc","2015-09-09 11:21:17+00:00","d504e7a","[]"
"peterjc","2015-09-09 11:24:31+00:00","c1dd1d1","[]"
"peterjc","2015-09-09 11:27:17+00:00","7db1191","[]"
"peterjc","2015-09-15 12:55:45+00:00","d907828","[]"
"peterjc","2015-09-15 14:01:08+00:00","d6be6e1","[]"
"peterjc","2015-09-18 10:05:57+00:00","18b8bd3","[]"
"peterjc","2015-09-18 10:06:19+00:00","98ae702","[{""name"": ""mira3"", ""categories"": [""Assembly"", ""Next Gen Mappers""]}, {""name"": ""mira4_0"", ""categories"": [""Assembly"", ""Next Gen Mappers""]}, {""name"": ""mira4_9"", ""categories"": [""Assembly"", ""Next Gen Mappers""]}, {""name"": ""mira_datatypes"", ""categories"": [""Assembly""]}, {""name"": ""package_mira_3_4_1_1"", ""categories"": [""Tool Dependency Packages""]}, {""name"": ""package_mira_4_0_2"", ""categories"": [""Tool Dependency Packages""]}, {""name"": ""package_mira_4_9_5"", ""categories"": [""Tool Dependency Packages""]}]"
"peterjc","2015-09-18 10:52:54+00:00","d206925","[{""name"": ""effectiveT3"", ""categories"": [""Sequence Analysis""]}]"
"peterjc","2015-09-18 11:16:53+00:00","1ef112c","[{""name"": ""effectiveT3"", ""categories"": [""Sequence Analysis""]}]"
"peterjc","2015-09-18 11:19:14+00:00","54bec65","[{""name"": ""effectiveT3"", ""categories"": [""Sequence Analysis""]}]"
"peterjc","2015-09-18 12:41:39+00:00","577a7d1","[{""name"": ""effectiveT3"", ""categories"": [""Sequence Analysis""]}]"
"peterjc","2015-09-18 13:32:00+00:00","243311c","[{""name"": ""effectiveT3"", ""categories"": [""Sequence Analysis""]}]"
"peterjc","2015-09-21 08:45:59+00:00","14eb215","[{""name"": ""effectiveT3"", ""categories"": [""Sequence Analysis""]}]"
"peterjc","2015-09-21 09:44:48+00:00","ae4a54d","[{""name"": ""effectiveT3"", ""categories"": [""Sequence Analysis""]}]"
"peterjc","2015-09-21 09:47:42+00:00","b6fedf8","[{""name"": ""effectiveT3"", ""categories"": [""Sequence Analysis""]}]"
"peterjc","2015-09-21 09:49:03+00:00","0464172","[{""name"": ""effectiveT3"", ""categories"": [""Sequence Analysis""]}]"
"peterjc","2015-09-21 09:50:05+00:00","d3d8320","[{""name"": ""effectiveT3"", ""categories"": [""Sequence Analysis""]}]"
"peterjc","2015-10-08 18:17:26+00:00","6d20c30","[]"
"bgruening","2015-10-10 11:40:29+00:00","370b7cd","[{""name"": ""venn_list"", ""categories"": [""Graphics"", ""Sequence Analysis"", ""Visualization""]}]"
"peterjc","2015-10-10 12:46:58+00:00","22b5ad8","[{""name"": ""venn_list"", ""categories"": [""Graphics"", ""Sequence Analysis"", ""Visualization""]}]"
"peterjc","2015-10-13 13:47:27+00:00","f90c643","[{""name"": ""effectiveT3"", ""categories"": [""Sequence Analysis""]}]"
"peterjc","2015-10-13 13:56:43+00:00","dd1725e","[{""name"": ""clinod"", ""categories"": [""Sequence Analysis""]}]"
"peterjc","2015-10-13 15:49:51+00:00","59e2d07","[{""name"": ""clinod"", ""categories"": [""Sequence Analysis""]}]"
"peterjc","2015-11-06 16:07:26+00:00","a013aed","[]"
"peterjc","2015-11-06 16:22:13+00:00","a960fe3","[]"
"peterjc","2015-11-17 09:32:47+00:00","7672153","[]"
"peterjc","2015-12-04 14:18:19+00:00","4a05307","[{""name"": ""protein_analysis"", ""categories"": [""Sequence Analysis""]}]"
"peterjc","2015-12-07 14:16:43+00:00","10fb53f","[{""name"": ""align_back_trans"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis""]}, {""name"": ""chromosome_diagram"", ""categories"": [""Graphics"", ""Sequence Analysis"", ""Visualization""]}, {""name"": ""coverage_stats"", ""categories"": [""Assembly"", ""SAM""]}, {""name"": ""effectiveT3"", ""categories"": [""Sequence Analysis""]}, {""name"": ""fastq_pair_names"", ""categories"": [""Sequence Analysis""]}, {""name"": ""fastq_paired_unpaired"", ""categories"": [""Sequence Analysis"", ""Text Manipulation""]}, {""name"": ""get_orfs_or_cdss"", ""categories"": [""Sequence Analysis""]}, {""name"": ""mummer"", ""categories"": [""Graphics"", ""Sequence Analysis"", ""Visualization""]}, {""name"": ""predictnls"", ""categories"": [""Sequence Analysis""]}, {""name"": ""protein_analysis"", ""categories"": [""Sequence Analysis""]}, {""name"": ""sample_seqs"", ""categories"": [""Assembly"", ""Fasta Manipulation"", ""Fastq Manipulation"", ""Sequence Analysis""]}, {""name"": ""samtools_depad"", ""categories"": [""Assembly"", ""SAM"", ""Sequence Analysis""]}, {""name"": ""samtools_idxstats"", ""categories"": [""Assembly"", ""Next Gen Mappers"", ""SAM""]}, {""name"": ""seq_composition"", ""categories"": [""Sequence Analysis""]}, {""name"": ""seq_filter_by_id"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}, {""name"": ""seq_filter_by_mapping"", ""categories"": [""Assembly"", ""Fasta Manipulation"", ""Fastq Manipulation"", ""SAM"", ""Sequence Analysis""]}, {""name"": ""seq_primer_clip"", ""categories"": [""Assembly"", ""Fasta Manipulation"", ""Text Manipulation""]}, {""name"": ""seq_rename"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}, {""name"": ""seq_select_by_id"", ""categories"": [""Fasta Manipulation"", ""Sequence Analysis"", ""Text Manipulation""]}, {""name"": ""venn_list"", ""categories"": [""Graphics"", ""Sequence Analysis"", ""Visualization""]}]"
